time,1th model,2th model,3th model,4th model,5th model,6th model,7th model,8th model,9th model,10th model,11th model,y_test
2019-06-30 01:00:00,77.3058090209961,102.74549102783203,94.54166412353516,77.35770416259766,69.12942504882812,55.93422317504883,114.62635803222656,71.55610656738281,92.97781372070312,80.67578125,58.685028076171875,23.0
2019-06-30 02:00:00,27.365629196166992,58.01661682128906,64.80358123779297,32.08440017700195,42.053749084472656,36.41484451293945,76.15557861328125,45.53061294555664,42.95318603515625,44.70746994018555,35.544857025146484,19.0
2019-06-30 03:00:00,3.606128692626953,23.747486114501953,36.16795349121094,2.609825372695923,17.9676570892334,16.791160583496094,35.56362533569336,25.624736785888672,18.371902465820312,19.340105056762695,17.094181060791016,14.0
2019-06-30 04:00:00,-2.842144727706909,7.4545207023620605,17.430795669555664,-3.7147574424743652,4.354761600494385,3.950359582901001,11.958855628967285,10.785415649414062,6.611027717590332,8.106919288635254,9.378368377685547,4.0
2019-06-30 05:00:00,-0.5666835308074951,6.4395060539245605,10.11257266998291,7.976531028747559,-4.417145252227783,0.1682061105966568,6.584719657897949,11.256817817687988,8.62816047668457,11.965700149536133,10.03265380859375,1.0
2019-06-30 06:00:00,5.000092506408691,14.011966705322266,16.218183517456055,21.918561935424805,-1.960174560546875,5.953129768371582,10.887491226196289,17.942724227905273,17.139936447143555,27.840463638305664,15.087313652038574,9.0
2019-06-30 07:00:00,22.31052589416504,38.24091339111328,31.822547912597656,50.946685791015625,8.128865242004395,22.046804428100586,25.500263214111328,36.854488372802734,43.21146011352539,53.507633209228516,32.437435150146484,14.0
2019-06-30 08:00:00,52.85942077636719,70.63092803955078,50.767765045166016,88.30524444580078,33.500953674316406,45.25738525390625,49.478187561035156,62.62616729736328,81.18899536132812,85.08132934570312,54.77448272705078,26.0
2019-06-30 09:00:00,84.06912231445312,102.16869354248047,70.52632141113281,124.38853454589844,56.44902801513672,68.66297149658203,82.37239837646484,86.87101745605469,113.10075378417969,117.78028106689453,77.66024017333984,36.0
2019-06-30 10:00:00,115.20287322998047,130.55642700195312,87.62865447998047,158.07415771484375,79.8628158569336,90.75794219970703,109.47164916992188,111.3905258178711,142.0209503173828,150.6942138671875,101.20226287841797,17.0
2019-06-30 11:00:00,146.35604858398438,158.85226440429688,105.20368194580078,185.39060974121094,108.5738525390625,111.640380859375,137.0717010498047,133.14132690429688,170.0137481689453,176.4986572265625,121.4577407836914,13.0
2019-06-30 12:00:00,171.67266845703125,177.47052001953125,119.06590270996094,199.12762451171875,133.37399291992188,123.79428100585938,160.6083984375,145.4278564453125,189.46017456054688,192.43569946289062,133.65609741210938,17.0
2019-06-30 13:00:00,176.7782440185547,176.8703155517578,126.64222717285156,186.61048889160156,145.02053833007812,121.14665222167969,169.10360717773438,144.09239196777344,182.74610900878906,184.2453155517578,134.90187072753906,17.0
2019-06-30 14:00:00,159.46560668945312,156.90020751953125,123.6360855102539,159.37353515625,134.32362365722656,107.01416015625,158.70660400390625,125.3647689819336,157.85665893554688,159.1108856201172,119.21170043945312,20.0
2019-06-30 15:00:00,122.87541961669922,128.81134033203125,108.62100219726562,118.80872344970703,107.9084243774414,85.28730010986328,134.1014404296875,100.67909240722656,122.05258178710938,121.66043090820312,91.44083404541016,9.0
2019-06-30 16:00:00,79.05472564697266,90.19100952148438,87.90211486816406,72.59566497802734,75.03956604003906,59.20273208618164,101.08306121826172,70.2841567993164,81.26425170898438,79.10801696777344,63.275909423828125,18.0
2019-06-30 17:00:00,38.7048454284668,54.30067443847656,63.22804641723633,33.529762268066406,44.63367462158203,36.357608795166016,66.69454956054688,43.6506233215332,39.338958740234375,41.746826171875,37.466407775878906,10.0
2019-06-30 18:00:00,12.576912879943848,23.721790313720703,36.569183349609375,6.200064182281494,17.236316680908203,16.759008407592773,31.573486328125,22.889877319335938,18.115331649780273,15.36817455291748,18.85143280029297,6.0
2019-06-30 19:00:00,2.0231080055236816,9.219722747802734,21.108545303344727,-0.7619176506996155,5.350174427032471,3.7851650714874268,11.76431941986084,9.905951499938965,6.827610969543457,4.475330352783203,10.750201225280762,1.0
2019-06-30 20:00:00,-0.5729706287384033,6.385990142822266,9.069570541381836,8.391239166259766,-3.505707025527954,0.694232165813446,6.144711017608643,19.49005889892578,15.898613929748535,16.74479866027832,17.061004638671875,1.0
2019-06-30 21:00:00,4.954836845397949,13.543349266052246,15.11487865447998,23.2297306060791,-0.6850469708442688,7.959179401397705,12.235198020935059,30.99414825439453,24.444381713867188,34.265296936035156,24.09978485107422,7.0
2019-06-30 22:00:00,22.10458755493164,37.548851013183594,30.071517944335938,52.981197357177734,9.351244926452637,24.648691177368164,29.807456970214844,49.07372283935547,44.76947021484375,61.88069534301758,41.16998291015625,21.0
2019-06-30 23:00:00,52.61948776245117,69.61841583251953,49.155670166015625,90.25794219970703,33.29245376586914,48.84477996826172,56.185768127441406,70.1058578491211,74.7762680053711,91.03467559814453,61.35911560058594,17.0
2019-07-01 00:00:00,83.89483642578125,101.24214935302734,68.05812072753906,127.02886199951172,60.7577018737793,72.40253448486328,89.76753234863281,91.13329315185547,104.00577545166016,120.77841186523438,82.59697723388672,23.0
2019-07-01 01:00:00,115.01786804199219,129.59153747558594,85.09092712402344,160.78855895996094,88.73054504394531,95.03710174560547,117.43135070800781,112.08697509765625,129.5897979736328,149.11788940429688,103.60855102539062,29.0
2019-07-01 02:00:00,146.2267303466797,157.94728088378906,102.58541107177734,188.3115234375,115.53623962402344,116.3315658569336,144.36685180664062,127.70857238769531,150.3119354248047,170.8319854736328,122.0230712890625,53.0
2019-07-01 03:00:00,171.5836181640625,176.78353881835938,117.60923767089844,202.866455078125,137.03684997558594,129.00462341308594,165.1120147705078,133.78150939941406,162.74710083007812,183.3698272705078,132.99807739257812,28.0
2019-07-01 04:00:00,176.78163146972656,176.63653564453125,125.93696594238281,191.44020080566406,148.14659118652344,125.91259765625,171.267333984375,129.323974609375,157.98963928222656,176.31842041015625,132.33343505859375,29.0
2019-07-01 05:00:00,159.48182678222656,156.5726318359375,123.60457611083984,164.8050079345703,138.6962890625,112.390380859375,159.4415740966797,114.99470520019531,140.84283447265625,155.28744506835938,115.76319122314453,22.0
2019-07-01 06:00:00,122.81494140625,128.49388122558594,108.37089538574219,124.78119659423828,115.0621566772461,92.81759643554688,136.32630920410156,97.26693725585938,116.76234436035156,122.65597534179688,91.86371612548828,27.0
2019-07-01 07:00:00,78.91825866699219,89.86959075927734,87.51448822021484,77.62645721435547,80.94503021240234,66.11858367919922,106.2217788696289,73.91564178466797,83.03655242919922,84.31139373779297,68.71586608886719,11.0
2019-07-01 08:00:00,38.553001403808594,54.06157684326172,63.09953308105469,36.28730010986328,48.78192901611328,40.215728759765625,68.9142074584961,51.15348815917969,49.49314880371094,47.619510650634766,48.570159912109375,8.0
2019-07-01 09:00:00,12.461454391479492,23.537967681884766,36.1234245300293,7.791051864624023,22.834524154663086,19.597558975219727,33.53052520751953,29.530006408691406,29.874507904052734,19.91628646850586,30.909915924072266,5.0
2019-07-01 10:00:00,1.9804282188415527,9.136642456054688,20.752567291259766,-0.6057618260383606,7.444122791290283,4.431386470794678,13.981401443481445,16.096498489379883,12.512362480163574,8.215551376342773,18.325342178344727,1.0
2019-07-01 11:00:00,4.955377578735352,13.142765045166016,14.957901954650879,21.016027450561523,9.858006477355957,3.3976938724517822,8.292143821716309,36.02507019042969,9.632850646972656,10.405451774597168,11.87747859954834,5.0
2019-07-01 12:00:00,22.106752395629883,37.05458450317383,29.467323303222656,47.51419448852539,19.64691734313965,18.25245475769043,22.860321044921875,44.28237533569336,19.688905715942383,29.011878967285156,21.948286056518555,17.0
2019-07-01 13:00:00,52.62205123901367,69.17405700683594,48.45846939086914,83.28926849365234,34.99667739868164,41.483943939208984,46.02336120605469,54.61970901489258,31.358463287353516,50.569976806640625,36.54151153564453,39.0
2019-07-01 14:00:00,83.89671325683594,101.12944030761719,66.9990005493164,117.45806121826172,52.04585266113281,64.24320220947266,65.85396575927734,65.33251953125,45.37358856201172,70.43574523925781,50.668731689453125,64.0
2019-07-01 15:00:00,115.02001953125,129.60598754882812,84.00348663330078,151.19534301757812,67.61488342285156,84.06725311279297,87.54986572265625,76.0149917602539,61.18943786621094,87.84451293945312,64.58528900146484,120.0
2019-07-01 16:00:00,146.22836303710938,158.21499633789062,101.45267486572266,180.41726684570312,86.25782775878906,107.0905532836914,111.70516967773438,86.42398834228516,73.70158386230469,101.67765808105469,78.0517578125,163.0
2019-07-01 17:00:00,171.5849151611328,177.277099609375,116.49286651611328,196.90216064453125,105.42058563232422,122.91705322265625,133.1433868408203,95.3521499633789,83.12580108642578,107.87110137939453,88.61659240722656,195.0
2019-07-01 18:00:00,176.7820281982422,177.4292449951172,124.77628326416016,188.10377502441406,119.80253601074219,124.21218872070312,141.44346618652344,99.3567886352539,89.6836929321289,104.07234954833984,93.1070327758789,228.0
2019-07-01 19:00:00,159.4820556640625,157.19879150390625,122.69844055175781,163.2154998779297,118.04204559326172,111.47581481933594,135.95591735839844,96.02808380126953,87.45987701416016,91.2747802734375,89.24948120117188,90.0
2019-07-01 20:00:00,122.81591796875,128.9030303955078,107.44054412841797,125.19271850585938,105.09107208251953,90.4358139038086,117.68645477294922,85.55317687988281,76.22900390625,67.60619354248047,74.87791442871094,76.0
2019-07-01 21:00:00,78.91987609863281,90.0809326171875,86.82357788085938,79.70746612548828,81.9372787475586,64.05986785888672,92.99414825439453,71.67232513427734,58.72333526611328,36.924076080322266,58.520565032958984,75.0
2019-07-01 22:00:00,38.55464553833008,53.95155715942383,62.52735900878906,38.63187026977539,55.429359436035156,35.16841506958008,65.74577331542969,52.60822677612305,37.0826301574707,8.04557991027832,41.80949783325195,45.0
2019-07-01 23:00:00,12.462589263916016,23.32670783996582,35.69880294799805,9.039730072021484,31.44072723388672,14.384593963623047,36.12128829956055,37.2656135559082,25.723722457885742,-5.2889485359191895,28.09537124633789,17.0
2019-07-02 00:00:00,1.980812907218933,8.973519325256348,20.923675537109375,-0.28270789980888367,19.235074996948242,0.9836522340774536,12.987847328186035,32.00486373901367,15.740077018737793,-12.730839729309082,17.125946044921875,7.0
2019-07-02 01:00:00,1.2715169191360474,5.6312665939331055,10.577237129211426,7.180843830108643,-6.744061470031738,-1.5295838117599487,3.140808582305908,10.370834350585938,4.68776273727417,15.292058944702148,11.530298233032227,3.0
2019-07-02 02:00:00,13.570687294006348,23.407474517822266,19.944698333740234,25.724145889282227,-1.8038393259048462,6.626987457275391,12.198596000671387,26.804752349853516,19.565277099609375,38.287540435791016,23.448795318603516,18.0
2019-07-02 03:00:00,46.22809600830078,62.187957763671875,41.8587532043457,61.24876022338867,12.419768333435059,26.549558639526367,34.40910339355469,54.549957275390625,55.18535232543945,74.85112762451172,49.30171585083008,26.0
2019-07-02 04:00:00,86.27022552490234,110.04094696044922,70.29529571533203,103.4886245727539,43.65374755859375,56.85075378417969,70.50719451904297,89.40396881103516,101.29185485839844,117.77166748046875,82.20165252685547,87.0
2019-07-02 05:00:00,126.88835906982422,149.37002563476562,98.46903991699219,143.82965087890625,74.03483581542969,86.08322143554688,109.32474517822266,121.39299011230469,143.17642211914062,159.0999755859375,110.68497467041016,161.0
2019-07-02 06:00:00,162.4098663330078,186.44667053222656,123.44183349609375,180.78245544433594,101.6368408203125,117.7153091430664,141.49057006835938,151.8197784423828,176.84664916992188,195.53121948242188,138.3436737060547,196.0
2019-07-02 07:00:00,195.44448852539062,218.05711364746094,145.56227111816406,210.89678955078125,131.921875,144.09852600097656,172.72225952148438,174.11318969726562,208.2711181640625,224.84991455078125,159.5828857421875,239.0
2019-07-02 08:00:00,215.76145935058594,228.02928161621094,170.33197021484375,211.02450561523438,173.5717315673828,153.68360900878906,204.84246826171875,178.6900634765625,213.600341796875,228.0453643798828,165.96966552734375,222.0
2019-07-02 09:00:00,193.84068298339844,202.9672393798828,162.93910217285156,183.0139617919922,164.23748779296875,136.90960693359375,188.95074462890625,157.65762329101562,186.94554138183594,202.16424560546875,149.2538299560547,221.0
2019-07-02 10:00:00,154.13375854492188,169.92269897460938,144.83074951171875,140.50746154785156,136.15682983398438,110.56365966796875,159.32186889648438,129.1900634765625,148.67994689941406,161.56280517578125,120.10929107666016,135.0
2019-07-02 11:00:00,106.61656951904297,123.68301391601562,119.28346252441406,87.76618957519531,100.58048248291016,75.92320251464844,124.99893951416016,91.76542663574219,100.58490753173828,110.7704849243164,86.22643280029297,147.0
2019-07-02 12:00:00,56.75392150878906,72.39775848388672,84.1143798828125,39.29108428955078,62.26945495605469,41.75259017944336,78.58233642578125,51.4145622253418,49.93687057495117,58.014923095703125,50.48001480102539,90.0
2019-07-02 13:00:00,22.166913986206055,30.6221981048584,51.30876541137695,8.050126075744629,27.16943359375,17.058073043823242,35.6864128112793,22.38898468017578,16.601064682006836,20.609333038330078,22.535037994384766,54.0
2019-07-02 14:00:00,4.62630033493042,9.965428352355957,26.701692581176758,-1.1014807224273682,7.970108509063721,1.434613823890686,12.48893928527832,8.923039436340332,5.146487712860107,3.50181245803833,10.468401908874512,18.0
2019-07-02 15:00:00,-1.2172740697860718,3.6959035396575928,13.302254676818848,-1.811306118965149,-0.653398871421814,-2.9937610626220703,3.656784772872925,6.215239524841309,4.785461902618408,1.5560622215270996,8.5130615234375,3.0
2019-07-02 16:00:00,1.0548861026763916,6.7792558670043945,12.092004776000977,9.465396881103516,-8.381559371948242,2.4189000129699707,4.511140823364258,9.621213912963867,7.8366570472717285,21.117542266845703,13.230940818786621,5.0
2019-07-02 17:00:00,15.452232360839844,32.09326934814453,24.986122131347656,36.915565490722656,-2.110625743865967,16.072982788085938,16.993022918701172,28.698209762573242,28.78432273864746,48.26194381713867,29.30030059814453,22.0
2019-07-02 18:00:00,53.68864440917969,76.41048431396484,49.955039978027344,85.7454605102539,18.38835906982422,43.2529411315918,44.39849853515625,59.45649719238281,71.81159210205078,88.74089050292969,55.5333366394043,56.0
